##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRX5112500_SRR8297998.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	60120685
Total Bases	3 Gbp
Sequences flagged as poor quality	0
Sequence length	50
%GC	49
>>END_MODULE
>>Per base sequence quality	fail
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2211	31	1.263877443668644
2211	32	0.4275368264562118
2211	33	0.612610603117151
2211	34	1.160358056387878
2211	35	1.2942069519777633
2211	36	1.2719326687284358
2211	37	1.2207088021764356
2211	38	1.2841908155049708
2211	39	0.16241908748893863
2211	40	1.1526547289727525
2211	41	1.2404007136321198
2211	42	0.8329096934509899
2211	43	-3.1487878855698277
2211	44	-4.745147629607079
2211	45	-5.073193828033542
2211	46	-4.669088601326397
2211	47	-3.304965105179285
2211	48	-2.4832079705415886
2211	49	-1.447551689377434
2211	50	-0.13729024025488457
2212	1	2.1866817991251395
2212	2	2.826280109816093
2212	3	2.4098674012946653
2212	4	2.8854623364217744
2212	5	1.3054363495981605
2212	6	-2.275119272300792
2212	7	1.8500001602942326
2212	8	1.709579856565302
2212	9	2.3905809736840915
2212	10	-1.041933158747419
2212	11	0.6021337565982243
2212	12	1.3012382610200923
2212	13	2.2989310573823225
2212	14	2.8998137766450647
2212	15	2.2294548725106473
2212	16	1.3018186194714723
2212	17	1.3387600644182989
2212	18	-0.4225659222154228
2212	19	1.7477472776651197
2212	20	-1.4533338370998514
2212	21	0.7898333079384905
2212	22	-0.2603461473736104
2212	23	0.6803197095127693
2212	24	1.802776360770313
2212	25	2.493667260789902
2212	26	1.8840160926211773
2212	27	1.9429336004277893
2212	28	1.935105060525455
2212	29	1.4581202189748375
2212	30	2.029896072637399
2212	31	2.418353742041081
2212	32	1.6573808401848638
2212	33	1.892087665069802
2212	34	1.4869841300325142
2212	35	0.9122775182923988
2212	36	0.9626627775124632
2212	37	2.113786088768471
2212	38	1.449340999363045
2212	39	1.5314144155535736
2212	40	1.4416835280450897
2212	41	2.221717149183359
2212	42	1.839063529213707
2212	43	2.28988019632947
2212	44	3.2371195856446313
2212	45	2.9938151662264367
2212	46	-0.5239934507291011
2212	47	-0.8511285163877531
2212	48	1.2729744903672682
2212	49	1.8646391866282457
2212	50	1.7691388044845944
2213	1	-0.9289397634796579
2213	2	-0.7106735575155554
2213	3	-0.6427264204488203
2213	4	-0.7989770143563071
2213	5	-1.1737217019613446
2213	6	-0.2545187616716085
2213	7	-0.24443863304531277
2213	8	-1.3339422820474596
2213	9	0.01668620170620727
2213	10	-0.5007091829577952
2213	11	-1.948932816340914
2213	12	-3.3323752881060784
2213	13	-1.6127301666225264
2213	14	-2.734749116711402
2213	15	-5.2394769358123305
2213	16	-4.524253981310306
2213	17	-1.7318298342638556
2213	18	-2.3373100817052936
2213	19	-2.3142087241576768
2213	20	0.11506208318769495
2213	21	-2.481675491886243
2213	22	-3.293976841022296
2213	23	-2.425153377780777
2213	24	-3.1743859092744593
2213	25	-4.323377298346525
2213	26	-4.8186993080562175
2213	27	-3.9282044974226835
2213	28	-4.428550406901877
2213	29	-5.09609579709991
2213	30	-3.8743320469100517
2213	31	-3.869270095342678
2213	32	-4.25653291895668
2213	33	-3.5424834830696845
2213	34	-4.695080811113822
2213	35	-4.419721158558762
2213	36	-4.000786012453499
2213	37	-4.381223260579059
2213	38	-4.845750757533601
2213	39	-5.054592727238223
2213	40	-4.901211846377549
2213	41	-4.313320325654935
2213	42	-4.574595667725429
2213	43	-3.861993014865817
2213	44	-3.0063991385510036
2213	45	-3.760956145390683
2213	46	-3.542099277993863
2213	47	-4.885919384001632
2213	48	-5.8309047622790295
2213	49	-4.940241489411186
2213	50	-6.195482920781146
2214	1	-1.6069745399415538
2214	2	-0.5585187046523075
2214	3	-0.261264654213754
2214	4	-2.647500194768316
2214	5	-1.7858276566789257
2214	6	0.618466697194819
2214	7	0.6171175305391756
2214	8	1.1242087999410053
2214	9	2.071910418158108
2214	10	2.6664781474627794
2214	11	1.8084352372834864
2214	12	0.3084639532463136
2214	13	1.4373531425564643
2214	14	0.8239521806882273
2214	15	-0.4565086852096911
2214	16	-0.1582528028106509
2214	17	-0.4273367177580596
2214	18	0.13676201852969072
2214	19	0.3751949053029229
2214	20	1.9745169325856828
2214	21	-1.1030129439783352
2214	22	-1.6546711470961561
2214	23	-1.2948049988049632
2214	24	-1.4638078082212687
2214	25	-1.1037769974881364
2214	26	-1.6390077978444744
2214	27	-0.561268109032639
2214	28	-0.37964071082527795
2214	29	-1.0528672039185558
2214	30	-0.009218490616635933
2214	31	-1.1304226816785778
2214	32	0.06981310893585402
2214	33	-0.22433022463735242
2214	34	0.16236418668592734
2214	35	-0.48909434688581754
2214	36	-0.22741444915865827
2214	37	-1.3640606781406355
2214	38	-0.6874212836785958
2214	39	-2.232930637761534
2214	40	-1.2651499456654776
2214	41	-0.6105897360412698
2214	42	-0.9223823788121166
2214	43	-1.4437839734394728
2214	44	-0.5060106160982762
2214	45	-0.25020398571259506
2214	46	0.21341804773584627
2214	47	-0.24446158183911137
2214	48	-1.5703499654415758
2214	49	0.5072850881557187
2214	50	0.061557790789965594
2215	1	-0.09765304369273409
2215	2	0.9159800728160477
2215	3	-0.12133351978804541
2215	4	-0.528436759436687
2215	5	-1.7703745755767777
2215	6	-3.1206918187669075
2215	7	-1.1388625650431514
2215	8	-1.4159990754526532
2215	9	-2.436657299807269
2215	10	-2.347905562647366
2215	11	0.5410958759885638
2215	12	1.11878730357763
2215	13	1.2207781698024043
2215	14	-2.672603408182958
2215	15	0.060785923863292624
2215	16	1.0133614452307178
2215	17	-0.572618264238308
2215	18	-1.5288475326725859
2215	19	0.0011010787215042228
2215	20	1.452893871935661
2215	21	-2.020024709646247
2215	22	-0.5270809290833363
2215	23	-1.4200524647235113
2215	24	-0.46683722977113007
2215	25	-0.27159707040277326
2215	26	0.43883642424904323
2215	27	0.04625038769525247
2215	28	0.05381339182348199
2215	29	0.9573955260876374
2215	30	1.3716105585939857
2215	31	1.1462847265878118
2215	32	0.7383307745860286
2215	33	0.6787588656599226
2215	34	0.9746028875908479
2215	35	0.6963193216089429
2215	36	1.0648136303866487
2215	37	0.8765434992392578
2215	38	1.0252856570439697
2215	39	1.2959005370895014
2215	40	1.3906198397630547
2215	41	1.5110283874978592
2215	42	1.4475872051644316
2215	43	1.5484694407527186
2215	44	0.22863203227097983
2215	45	-0.06600447872705928
2215	46	-0.38700596990416614
2215	47	-1.704780765128124
2215	48	-0.10830299892672457
2215	49	0.5870885151395946
2215	50	1.2233801324125864
2216	1	3.801490314581244
2216	2	3.1202857272235924
2216	3	2.9422822839854987
2216	4	2.378372727107351
2216	5	3.964272794714617
2216	6	3.2283679848257627
2216	7	3.8312231636316945
2216	8	3.502766666917651
2216	9	4.2727596233748635
2216	10	4.009047704760803
2216	11	3.893009877486758
2216	12	2.8365594186917775
2216	13	2.8568853562208822
2216	14	3.583423026667841
2216	15	3.0381869912549497
2216	16	4.507934055465448
2216	17	3.063326766824435
2216	18	2.329847515793489
2216	19	1.0955643997756788
2216	20	0.3300556025139727
2216	21	1.1974767387528154
2216	22	1.1627883497487375
2216	23	1.164327260861164
2216	24	3.0773504541007277
2216	25	1.6850088688681168
2216	26	3.0292528570578696
2216	27	2.7618965428000344
2216	28	3.623579479225004
2216	29	2.7466852268465374
2216	30	2.150858429924991
2216	31	3.278850626680615
2216	32	3.388057790309688
2216	33	3.223036086852254
2216	34	1.0095986372499048
2216	35	2.3214207466488155
2216	36	0.46713050895509767
2216	37	1.808792385855714
2216	38	3.0011416682549523
2216	39	2.5807962747877475
2216	40	2.673912276756358
2216	41	2.827409603731688
2216	42	3.5374716450933192
2216	43	4.707728992960714
2216	44	5.358909754226165
2216	45	5.3001860139609605
2216	46	3.1987261211642597
2216	47	2.429557278390625
2216	48	2.1237159843299445
2216	49	1.581383097535646
2216	50	3.2736027323994925
2301	1	-0.9697357082248779
2301	2	-0.8473848843853062
2301	3	-0.5161249075788561
2301	4	0.7576754039102696
2301	5	-1.7733601429851014
2301	6	0.6499043383608551
2301	7	-0.5964736045851211
2301	8	0.20799428364565742
2301	9	0.3520571065269138
2301	10	1.222138821401451
2301	11	-0.691617986210538
2301	12	-2.6648909664364098
2301	13	-2.0007025076159692
2301	14	-0.7815251672721679
2301	15	-1.9335299180190226
2301	16	-1.4695657932864599
2301	17	-0.2992668492178723
2301	18	1.202038646187365
2301	19	-1.7461918801146261
2301	20	-0.5499827649121336
2301	21	-2.3170814527621033
2301	22	-3.055059982942641
2301	23	-2.4352350379574226
2301	24	-3.0440091203231283
2301	25	-4.288744692842474
2301	26	-3.8902764735397497
2301	27	-4.5431628907872295
2301	28	-5.62101453499076
2301	29	-5.701646667830563
2301	30	-5.608847386213331
2301	31	-6.252980627573962
2301	32	-6.446157502486326
2301	33	-7.097032872193033
2301	34	-6.5151356815191335
2301	35	-6.492210819436668
2301	36	-6.67559729584185
2301	37	-7.223892787799095
2301	38	-7.357670612828226
2301	39	-7.192147774055886
2301	40	-6.728376276947458
2301	41	-7.081091693565831
2301	42	-7.120036863714841
2301	43	-6.250552634121323
2301	44	-7.49725791208893
2301	45	-6.767128685107302
2301	46	-5.036625423378652
2301	47	-4.5026821944433095
2301	48	-5.92795818545385
2301	49	-6.443702689044176
2301	50	-5.962190556603733
2302	1	0.27950973558203884
2302	2	0.11473071577234961
2302	3	0.38715554947183506
2302	4	0.2615393877332721
2302	5	-0.2992336305389003
2302	6	-3.648353492354609
2302	7	-2.164461310632163
2302	8	-1.691657931150118
2302	9	-4.691851231501225
2302	10	-3.278421570368188
2302	11	-2.5476459892277497
2302	12	-2.772842118692143
2302	13	-1.3510563438201189
2302	14	-3.979914051427521
2302	15	-0.7826088988309294
2302	16	-3.9681667622040244
2302	17	-3.395354603521085
2302	18	-1.9168205714789437
2302	19	-1.5763722240594227
2302	20	-2.8094557743511785
2302	21	-1.9424546994495735
2302	22	-1.975729928201961
2302	23	-1.9044593647461774
2302	24	-0.9887587160072577
2302	25	-1.7200695823221466
2302	26	-1.4376433952365701
2302	27	-1.294579797645298
2302	28	-2.429577250966183
2302	29	-3.0114011885441343
2302	30	-0.5118154090610361
2302	31	-1.704594233513248
2302	32	-1.3475689609831285
2302	33	-2.547445333272254
2302	34	-2.967003983903602
2302	35	-2.1554258226747756
2302	36	-1.8978414369077328
2302	37	-1.8103805497547327
2302	38	-3.1386092355422974
2302	39	-2.5081463929718275
2302	40	-2.726688642575038
2302	41	-2.4326315438916346
2302	42	-2.323623120243358
2302	43	-2.4398659796041215
2302	44	-2.371148031619846
2302	45	-2.196046921825147
2302	46	-2.1428477618173822
2302	47	-3.1978171692576005
2302	48	-3.5549031142762395
2302	49	-4.856348907357322
2302	50	-5.195523313725385
2303	1	-0.40986066754054207
2303	2	-1.7596444072776265
2303	3	-1.9776243914765281
2303	4	-0.2832026189373309
2303	5	-1.159096982218685
2303	6	0.3221942606671675
2303	7	-1.9244136993018124
2303	8	0.03660356975379031
2303	9	1.5946930082911202
2303	10	1.8809727935920932
2303	11	-1.8450050779574276
2303	12	-4.032796059087019
2303	13	-2.686261164312434
2303	14	-2.1876713968054844
2303	15	-3.3788843140008993
2303	16	-1.946132821379912
2303	17	-0.6120311720861018
2303	18	-2.8386686511330907
2303	19	-2.4041551779216306
2303	20	-3.5098193991558304
2303	21	-3.1288467393153248
2303	22	-3.81802798346758
2303	23	-2.313103808275798
2303	24	-2.9114179692873563
2303	25	-3.887875334579139
2303	26	-7.050810322637464
2303	27	-6.369060188653808
2303	28	-6.502315401560999
2303	29	-6.128634909069582
2303	30	-6.726489159700762
2303	31	-5.825458877197281
2303	32	-5.7120773399808975
2303	33	-5.839913258252977
2303	34	-5.442247324237648
2303	35	-5.743779488723089
2303	36	-5.6116848443249445
2303	37	-5.389066189852098
2303	38	-4.654783546163756
2303	39	-4.593984956381526
2303	40	-4.326622077036852
2303	41	-4.266389548135216
2303	42	-4.177329615315465
2303	43	-3.4164720477336985
2303	44	-2.396637046534302
2303	45	-2.9013252441060082
2303	46	-2.67128037516758
2303	47	-1.8726141342142988
2303	48	-3.7520275354455777
2303	49	-3.394958219943625
2303	50	-3.1007524509485975
2304	1	-1.0506108466134805
2304	2	-0.8088084725093907
2304	3	-0.29913535088198273
2304	4	-0.22130312861684942
2304	5	0.9754159288712714
2304	6	-0.5159146755086113
2304	7	-1.868698769604407
2304	8	0.20952569819685607
2304	9	-0.40901949027553997
2304	10	-0.4808024772413013
2304	11	0.6404898640100427
2304	12	0.40001229950741646
2304	13	-0.18100386553467018
2304	14	1.1165506627048174
2304	15	-0.3701420664895778
2304	16	-0.1560317111308187
2304	17	0.5288607242727288
2304	18	1.7302740147789208
2304	19	-0.3587760017309449
2304	20	-1.6077274783126896
2304	21	-0.5051352589150007
2304	22	-1.0531635487475128
2304	23	-0.3726403390406787
2304	24	-0.6636663375050134
2304	25	-1.1468948270634165
2304	26	-1.66901372779364
2304	27	-1.6840297687995935
2304	28	-2.061742203207764
2304	29	-2.491528997950283
2304	30	-3.0687837332733494
2304	31	-2.502542598316314
2304	32	-2.175779267695514
2304	33	-2.3010726006535904
2304	34	-2.8009845863716976
2304	35	-1.7271649029147333
2304	36	-1.4219888595888044
2304	37	-2.5014073793507166
2304	38	-2.187098579770222
2304	39	-2.1312265129997137
2304	40	-2.258875538307766
2304	41	-2.2489038581937777
2304	42	-2.7297529956775612
2304	43	-1.9098182454430095
2304	44	-1.8476262864960376
2304	45	-0.9828692960696728
2304	46	-0.4301193137000823
2304	47	-0.014503220715887721
2304	48	-1.007988389872498
2304	49	-3.5622952421178162
2304	50	-3.218858668218978
2305	1	0.06995396039873114
2305	2	0.5212606475498589
2305	3	-0.12064186172985814
2305	4	-0.10472705623644174
2305	5	2.281727399629222
2305	6	1.969274103511129
2305	7	2.600406546644219
2305	8	-1.6254091190413682
2305	9	2.591860998228185
2305	10	3.6147230757270243
2305	11	-0.05928052935634298
2305	12	1.9225605003744057
2305	13	2.1968294806339976
2305	14	1.1929526848195025
2305	15	0.8601666203060994
2305	16	2.5585513100698165
2305	17	2.0302254512356015
2305	18	4.268976214870399
2305	19	2.2719144892626524
2305	20	1.4733540184010963
2305	21	0.635684839682412
2305	22	2.14906954429334
2305	23	1.3497738670514572
2305	24	2.9425204156306535
2305	25	3.5849186724409705
2305	26	3.4432201717059208
2305	27	2.5782439761903184
2305	28	2.7965665032464457
2305	29	3.250559843598424
2305	30	3.5802805811401193
2305	31	3.0777853893463174
2305	32	2.727384177899868
2305	33	2.5095025999418397
2305	34	2.807203285845585
2305	35	2.850398727113614
2305	36	2.891134097552836
2305	37	3.068228445701614
2305	38	3.173721515888804
2305	39	3.2646127815392454
2305	40	3.468372929042431
2305	41	3.2408140708788196
2305	42	3.10714925591493
2305	43	4.094807562974648
2305	44	2.7049131824002366
2305	45	4.269521090807125
2305	46	4.862769560632035
2305	47	5.6001896374690325
2305	48	4.823507402351893
2305	49	-0.8822526698542283
2305	50	0.8382724321772166
2306	1	-2.4108778946973928
2306	2	-0.7016041759796501
2306	3	-0.5523804040972671
2306	4	-0.5737891570432083
2306	5	-0.024293956272263273
2306	6	-1.504819464495121
2306	7	-1.2863579596660557
2306	8	-0.7941333361113614
2306	9	-3.373064677227557
2306	10	-4.121953096000876
2306	11	-1.4217821965738757
2306	12	-1.1679663290553108
2306	13	-1.1344798189119487
2306	14	-2.9304216564468106
2306	15	-3.8333340482636764
2306	16	-0.6008271128241169
2306	17	-1.0042394865498956
2306	18	0.20099140048863617
2306	19	0.23653179859808304
2306	20	-1.2128548507503822
2306	21	-2.7753043268436244
2306	22	-1.610013439807755
2306	23	-1.7581110051044462
2306	24	-2.0848190592653957
2306	25	-2.1846192755255665
2306	26	-3.6899466850988354
2306	27	-2.089426307064901
2306	28	-1.8884065074027845
2306	29	-1.6654380147583723
2306	30	-0.7079177431536436
2306	31	-1.2067478097247069
2306	32	-1.9295635850318327
2306	33	-1.1633503881744076
2306	34	-0.9900596535367505
2306	35	-0.5259796992487864
2306	36	-0.3889672596996476
2306	37	-0.3730194904275699
2306	38	-1.6358247515870765
2306	39	-1.0135036479149733
2306	40	-0.7777690657150842
2306	41	-1.7039088356547865
2306	42	-1.1967588762094792
2306	43	-2.2161839877286766
2306	44	-1.6995429401057542
2306	45	-1.1423229451740973
2306	46	-0.5615915129086773
2306	47	-0.596210814311366
2306	48	-0.8504766291238717
2306	49	-0.8474970029541105
2306	50	-3.012303311251703
2307	1	0.12645779346008368
2307	2	0.7480484577806834
2307	3	0.7811375517732273
2307	4	0.3366971331402837
2307	5	1.9472094832003783
2307	6	1.3535204433661576
2307	7	1.6844297386390181
2307	8	1.2953236449326653
2307	9	1.6351128531049817
2307	10	2.1056275577664536
2307	11	0.7277192299499582
2307	12	0.7416290856803869
2307	13	0.9819185052391894
2307	14	1.3187748251850628
2307	15	0.8901894222021305
2307	16	1.5035977755299257
2307	17	1.3207087633209014
2307	18	0.1265977395996849
2307	19	0.2273731631878384
2307	20	0.09635663226628921
2307	21	-0.10661151999768137
2307	22	0.9123876989832347
2307	23	0.4601226343404612
2307	24	0.8958870993833656
2307	25	1.0947118879096145
2307	26	1.379324052304618
2307	27	0.9515328846910727
2307	28	0.9459006835876416
2307	29	1.1165000332848507
2307	30	0.24917613331219357
2307	31	0.31289697433445696
2307	32	0.10405697332573283
2307	33	-0.6231818625931105
2307	34	0.8020773756798647
2307	35	-1.6394351916985563
2307	36	-0.3788017782342443
2307	37	0.7247558194940709
2307	38	0.2356601477380238
2307	39	0.2974534360602057
2307	40	1.3004467554162602
2307	41	0.025873893158092187
2307	42	0.4722430656643759
2307	43	-0.48217664891443235
2307	44	-1.1828129517188586
2307	45	0.9545203730088332
2307	46	1.1105777105874814
2307	47	1.0154930198144498
2307	48	0.6630258051399025
2307	49	0.11543092928727816
2307	50	-0.2920213947240775
2308	1	-0.7893144797408844
2308	2	0.1964978662204615
2308	3	0.34011924675940364
2308	4	0.27964819423414156
2308	5	-1.342357732935465
2308	6	-2.0661690242421464
2308	7	-1.2751205263589362
2308	8	-4.290922580222436
2308	9	-7.962668403177695
2308	10	-5.733422199123105
2308	11	-3.095467353955385
2308	12	-3.271183433763774
2308	13	-4.916237274965166
2308	14	-4.840730433286307
2308	15	-3.9077558738277602
2308	16	-2.996555668793313
2308	17	-4.107421379650177
2308	18	-2.486138865552892
2308	19	-3.1139005097279338
2308	20	-1.8556195511384708
2308	21	-2.272991425465854
2308	22	-4.855413828267039
2308	23	-3.0603261493632985
2308	24	-4.429729704674319
2308	25	-4.233375182236898
2308	26	-3.696420063304817
2308	27	-3.143375479885087
2308	28	-4.937843411141561
2308	29	-2.304065473207441
2308	30	-3.009235812955346
2308	31	-2.5935205952940166
2308	32	-2.0972810499017065
2308	33	-2.6391667174209594
2308	34	-1.87142346435175
2308	35	-1.603255610517472
2308	36	-2.4598797685207465
2308	37	-1.8683695205713704
2308	38	-3.1898510808383627
2308	39	-2.1352554543121904
2308	40	-1.7615383436907877
2308	41	-3.019978769084183
2308	42	-2.9666217066667784
2308	43	-3.7340507608881772
2308	44	-4.512570279801654
2308	45	-5.919572557556791
2308	46	-5.779029671488075
2308	47	-6.869776300539989
2308	48	-6.99402496391134
2308	49	-4.20902448970995
2308	50	-6.8042774399222505
2309	1	-0.26797797333725626
2309	2	1.146552880011516
2309	3	1.1695931924676657
2309	4	1.8110027060112408
2309	5	0.4087192181145163
2309	6	-0.43911377103599847
2309	7	0.9035033207414394
2309	8	-4.663423558569683
2309	9	-3.960050910687613
2309	10	-3.530631816112791
2309	11	-5.1176942240159775
2309	12	-4.518428909590206
2309	13	-4.030857414054783
2309	14	-3.2613814380226174
2309	15	0.25475193575935506
2309	16	-0.7980043265724923
2309	17	-3.0401766446354905
2309	18	-2.384422570076339
2309	19	-1.3168426560352486
2309	20	0.20409932636670902
2309	21	-1.4533361047036806
2309	22	-1.985110717724563
2309	23	-0.5850303636440408
2309	24	-0.6098587218019595
2309	25	-2.3337849661091
2309	26	-2.6979937125915114
2309	27	-1.9948404673294569
2309	28	-1.3139216862445124
2309	29	-1.5917535584619635
2309	30	-0.665481830941907
2309	31	-0.4172499252277966
2309	32	-0.7645589076227779
2309	33	-2.604724758575042
2309	34	-1.790425140915314
2309	35	-1.5821650682920705
2309	36	-1.7295138683635898
2309	37	-1.8363798722982096
2309	38	-2.5558039329779945
2309	39	-2.880372676495824
2309	40	-1.8498982978297889
2309	41	-1.7031500793595349
2309	42	-1.3417392195578834
2309	43	-1.8732288207267125
2309	44	-0.3393607078949934
2309	45	-0.9172564812297495
2309	46	-2.12253756284489
2309	47	-2.580874914287559
2309	48	-2.4359458050567753
2309	49	-5.019478265671594
2309	50	-3.4090465886416865
2310	1	2.7901117558960102
2310	2	2.720604420966847
2310	3	2.6483665949879303
2310	4	3.163485927829438
2310	5	1.4339149060597016
2310	6	3.219188581998992
2310	7	2.351532652812395
2310	8	-0.6567662777535048
2310	9	-1.94609689681117
2310	10	-1.2274231997949059
2310	11	-0.47847081925362644
2310	12	-1.0897227674277623
2310	13	-1.533358916533679
2310	14	-1.6511176096993374
2310	15	0.7377239878313873
2310	16	1.230200672496295
2310	17	0.3205540965067186
2310	18	0.7981074349651145
2310	19	0.36643864256772574
2310	20	0.8084854612490204
2310	21	-0.6276880453522118
2310	22	-1.1301745607127067
2310	23	0.25221406379803923
2310	24	-1.1157966399612818
2310	25	-1.487210102451968
2310	26	-2.1682903297100964
2310	27	-1.3281590041654248
2310	28	-0.4517558995550033
2310	29	-1.9135489318573384
2310	30	-1.7661012818693358
2310	31	-2.8081627831659652
2310	32	-0.2511455365190969
2310	33	-0.45190065426568893
2310	34	0.13310005204228403
2310	35	-1.707994942068641
2310	36	-0.7947803475705335
2310	37	-0.7290781723452078
2310	38	-1.3706052310207895
2310	39	-3.595156335681274
2310	40	-3.757419082821425
2310	41	-5.196715100605889
2310	42	-3.356198927225236
2310	43	-5.60917309588929
2310	44	-5.963423580630277
2310	45	-6.152381608888476
2310	46	-5.914821705446233
2310	47	-5.401477511902421
2310	48	-6.761618737587803
2310	49	-4.583021230545906
2310	50	-6.471715900682042
2311	1	0.029078677929273766
2311	2	0.4906077443444943
2311	3	-0.18077111426406134
2311	4	-0.6873387414573173
2311	5	-1.2311467207197495
2311	6	-2.406287884889384
2311	7	1.061308323994897
2311	8	1.4209731025850338
2311	9	2.240482267308522
2311	10	-2.249369517718417
2311	11	0.9189929969534916
2311	12	-1.8954148273752764
2311	13	1.4453572890521862
2311	14	-1.9351727381936534
2311	15	-1.7916658999807886
2311	16	0.29918636269821164
2311	17	-0.08369065363723749
2311	18	-1.1907135293936797
2311	19	-0.6078907809021921
2311	20	-0.940566044230728
2311	21	1.1954618070327285
2311	22	1.6143052367928874
2311	23	2.3432413761371578
2311	24	2.0868492754570234
2311	25	0.3612164180787758
2311	26	0.889727366291023
2311	27	1.6379470086126702
2311	28	1.9601123159328502
2311	29	1.7809418388996079
2311	30	-0.36346876964814356
2311	31	1.3132305863136011
2311	32	0.37987937475406497
2311	33	1.0004568830139213
2311	34	1.786015279743193
2311	35	0.3959550049751357
2311	36	1.5379092159349064
2311	37	1.2121991450057656
2311	38	1.951644923786752
2311	39	1.8908595025735053
2311	40	1.1815326837746412
2311	41	1.7767550101735914
2311	42	2.0727281231485044
2311	43	0.9600791337644559
2311	44	1.5900624596831925
2311	45	2.2578291138141147
2311	46	0.739510493911169
2311	47	1.8587829129835107
2311	48	2.172551992729602
2311	49	2.1460420510013556
2311	50	1.9073085039532351
2312	1	0.18455923719059086
2312	2	1.5015884924394136
2312	3	0.15464762088365802
2312	4	-1.0040042158491573
2312	5	-1.0333865986945412
2312	6	2.0212428521773447
2312	7	2.2425714201123235
2312	8	1.7872867173901739
2312	9	2.2726463426096757
2312	10	2.814568197833733
2312	11	2.219554298936668
2312	12	2.8287061375311
2312	13	-1.2792122008427924
2312	14	1.9795830255753835
2312	15	0.0027231298252772262
2312	16	1.41872286277858
2312	17	-1.6428459211921478
2312	18	0.623510676159782
2312	19	0.8568124909053125
2312	20	-0.8671481842810529
2312	21	-0.4094136721963011
2312	22	0.18499058486825248
2312	23	-1.1356077859556706
2312	24	-0.28538904955681943
2312	25	-0.9505064322203012
2312	26	0.46802088993775826
2312	27	0.29196343112611345
2312	28	-0.19976743541146647
2312	29	-0.5114991947654559
2312	30	-0.3154442920986007
2312	31	-2.311829992896911
2312	32	-0.47068763296334026
2312	33	-0.09730467565055534
2312	34	-0.35257685124306803
2312	35	-1.3818661589517554
2312	36	-1.7059261815539344
2312	37	-0.9086696624600137
2312	38	-1.449185063534621
2312	39	-1.857154475290642
2312	40	-2.3650157162671377
2312	41	-2.928994631191479
2312	42	-0.8654981430796447
2312	43	-1.9186599761258734
2312	44	-1.1490623423862196
2312	45	-1.1093678411143273
2312	46	-0.6863001246886995
2312	47	-1.6080442836182982
2312	48	-2.2013288786023963
2312	49	-3.4939160726194025
2312	50	-2.6854713774933927
2313	1	-1.2008298714454462
2313	2	0.20040431935012748
2313	3	-0.4208335515406141
2313	4	-0.6424685341478593
2313	5	-1.6907014791284567
2313	6	-3.633889149748974
2313	7	-4.519510853981121
2313	8	-4.862789500005519
2313	9	-5.493275318778892
2313	10	-4.606418143496864
2313	11	-4.115063641673011
2313	12	-5.255274111466839
2313	13	-5.150655383873783
2313	14	-4.6149488167769555
2313	15	-2.3076791934606256
2313	16	-4.1399867637511
2313	17	-3.588451340655208
2313	18	-5.293482013270829
2313	19	-3.146636616714506
2313	20	-3.1916008659001456
2313	21	-3.002597357931176
2313	22	-7.559448608284658
2313	23	-3.7964832131709407
2313	24	-3.273277910178429
2313	25	-3.1073414907501196
2313	26	-4.0883474660844215
2313	27	-2.7124726873066436
2313	28	-5.234303827209317
2313	29	-5.039390220294784
2313	30	-3.9622458338706465
2313	31	-5.2502349545844
2313	32	-4.343676293669024
2313	33	-3.5060326093435528
2313	34	-4.0361378851205885
2313	35	-5.018797269282665
2313	36	-3.2924938659000986
2313	37	-4.567678100890156
2313	38	-3.873570775432988
2313	39	-3.999488396664365
2313	40	-3.464970474509663
2313	41	-3.81054914672643
2313	42	-3.557038159388057
2313	43	-2.2319706960891033
2313	44	-1.0438932270427905
2313	45	-0.8404616938173568
2313	46	-1.6949152595958132
2313	47	-0.45144419406124214
2313	48	-1.8131530353569048
2313	49	-1.958188030302729
2313	50	-3.924804296518918
2314	1	-0.6504942094911037
2314	2	1.0508281520423957
2314	3	0.8056903201292407
2314	4	0.031714597054264715
2314	5	0.6599280639428606
2314	6	-2.0276319951672477
2314	7	-3.004744716467602
2314	8	-3.612408684810571
2314	9	-2.6809902801298584
2314	10	-2.159631805108127
2314	11	-1.2889016265169353
2314	12	0.24220468170308962
2314	13	0.157922086681495
2314	14	1.421264208968683
2314	15	-3.017505845794176
2314	16	-2.2176007599733936
2314	17	-1.3278469960067163
2314	18	-1.551240656499516
2314	19	-3.0311232608604506
2314	20	-2.035367645497253
2314	21	-1.583966869475475
2314	22	-2.0265111953411896
2314	23	-2.9192728745716714
2314	24	-2.9506789214032594
2314	25	-3.139885831525067
2314	26	-4.69203232286916
2314	27	-4.7680018936532065
2314	28	-3.3940367270859504
2314	29	-3.4084796119489873
2314	30	-2.376953864204271
2314	31	-2.066657446031087
2314	32	-2.716259892328196
2314	33	-3.379603719763992
2314	34	-3.8665345848362485
2314	35	-3.088629007224583
2314	36	-2.7147892457227627
2314	37	-1.8772770199154003
2314	38	-1.9968683472412927
2314	39	-2.4939166108922812
2314	40	-3.3885346917199115
2314	41	-2.573188310561669
2314	42	-2.4251314052252795
2314	43	-2.747340437438762
2314	44	-4.291452851946932
