##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRX5094726_SRR8279891.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	99121522
Total Bases	4.9 Gbp
Sequences flagged as poor quality	0
Sequence length	50
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2315	6	-0.36241936074176095
2315	7	-0.2811831415893309
2315	8	-0.17927053110478397
2315	9	0.2182601202497736
2315	10	0.11986101307048358
2315	11	0.40363804277599513
2315	12	0.4894217359628783
2315	13	0.8738654745886691
2315	14	0.5693818606126584
2315	15	0.05024218468015107
2315	16	0.6694673884032696
2315	17	0.7146976614117406
2315	18	1.0012161031278026
2315	19	0.7166737972815014
2315	20	0.5876206928247427
2315	21	0.5576273181006286
2315	22	0.3841233077945958
2315	23	-0.19984250688494143
2315	24	0.028762661831294167
2315	25	-0.11614946637254775
2315	26	-0.0894768835850499
2315	27	-0.045896709690566695
2315	28	-0.08601125823704336
2315	29	0.0873756986544123
2315	30	0.11917560117557713
2315	31	0.1144475636955562
2315	32	0.1308054572073516
2315	33	0.14823483166727414
2315	34	0.10726078776774273
2315	35	0.09103053211438805
2315	36	0.11156987745045654
2315	37	0.09827808072286359
2315	38	0.08407020059875236
2315	39	0.07050123080320958
2315	40	0.08604338257730149
2315	41	0.07372112765914807
2315	42	0.04704972613624392
2315	43	0.05510970875613452
2315	44	-0.0015429216566147375
2315	45	-0.024409670600050504
2315	46	-0.2342234383349222
2315	47	-0.23210459116756255
2315	48	-0.3277582539962225
2315	49	-0.20464250012552299
2315	50	-0.06638329041197721
2316	1	-0.8120625456921182
2316	2	-0.7494506305020749
2316	3	-1.1335747715808466
2316	4	-1.3131636177633474
2316	5	-1.8688157256622127
2316	6	-3.0759539604664425
2316	7	-2.2215108483349653
2316	8	-2.361971617114353
2316	9	-2.4387189445656965
2316	10	-2.688006659721591
2316	11	-1.7354669116769372
2316	12	-1.6919377331420407
2316	13	-0.30371266167547617
2316	14	-1.1177525767829266
2316	15	-0.9722448354591791
2316	16	-0.6219537416024323
2316	17	-0.46735520648972795
2316	18	-4.049288609560961
2316	19	-2.2989858817235778
2316	20	-2.375952049317398
2316	21	-1.3411253414999393
2316	22	-1.5336133982684288
2316	23	-2.9468242199121732
2316	24	-2.246814395950171
2316	25	-2.755464248139983
2316	26	-2.4072592392593926
2316	27	-1.8417616543742739
2316	28	-1.6907486592661627
2316	29	-1.4166818227261686
2316	30	-1.4468192484624396
2316	31	-1.152008786272809
2316	32	-1.0662333900043919
2316	33	-1.1686589042227453
2316	34	-0.962606218151933
2316	35	-1.1498803345309838
2316	36	-1.0746260660761848
2316	37	-1.264744172359805
2316	38	-1.1980742513866787
2316	39	-1.3219084033789699
2316	40	-1.3455204828105636
2316	41	-1.4584035462169709
2316	42	-1.3329671119021853
2316	43	-1.8286522713659181
2316	44	-2.54525034238965
2316	45	-3.408977416757498
2316	46	-4.380225488391751
2316	47	-4.333975180161556
2316	48	-4.129849263134375
2316	49	-3.945222090081824
2316	50	-3.900418187900513
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
2	1246490.0
3	280756.0
4	370232.0
5	276168.0
6	173409.0
7	165282.0
8	137581.0
9	126051.0
10	152977.0
11	208009.0
12	229441.0
13	211346.0
14	194637.0
15	191846.0
16	215262.0
17	262750.0
18	298735.0
19	386095.0
20	408533.0
21	548115.0
22	578299.0
23	678080.0
24	801559.0
25	938019.0
26	1086335.0
27	1266817.0
28	1550402.0
29	2009314.0
30	2493875.0
31	2989458.0
32	3762754.0
33	5188693.0
34	8404349.0
35	1.847105E7
36	4.2818803E7
>>END_MODULE
>>Per base sequence content	fail
#Base	G	A	T	C
1	21.64301203221414	24.65591083124197	28.027576176713296	25.67350095983059
2	26.41034900259484	22.119760895524042	26.128836863123468	25.34105323875765
3	23.917103328557715	22.192297938800913	27.146207016114015	26.744391716527353
4	23.816888871688498	12.852858362038585	38.63507691653313	24.695175849739783
5	23.371483049019528	22.298455584105557	41.404972303208346	12.925089063666565
6	38.426411134558506	12.718151695635857	25.39327322669455	23.46216394311108
7	38.344165317408255	12.47604393113477	26.645796042653096	22.533994708803878
8	26.22249867417604	25.556194828839622	37.36426963600117	10.857036860983168
9	38.78121678824934	37.56088070598949	23.002989053776233	0.6549134519849352
10	36.97337452017443	39.03875736091534	23.461313890631573	0.5265542282786569
11	48.04917543924183	38.66532758024021	12.777359908791947	0.5081370717260181
12	50.51388131171084	37.71906160353027	10.86201246181072	0.9050446229481642
13	48.29673058206884	38.29447203583916	0.35669635147882417	13.052101030613173
14	47.529541566159565	38.06785674659031	0.31390054724946614	14.088701140000657
15	26.158513613999208	59.76927274888445	0.6948356739306771	13.377377963185664
16	25.98849622183969	59.53982627506467	0.3503668961015349	14.121310606994108
17	38.09721162271903	47.86161980039007	0.4882320108038696	13.552936566087029
18	34.2446891599654	51.74647003997275	0.8712197764929005	13.137621023568958
19	10.731771781301791	61.103129168707184	0.8093656641212043	27.35573338586982
20	12.732164178508928	48.563637253114535	1.367577825953392	37.33662074242314
21	12.9805322685494	37.942160812108774	0.44619917604916126	48.63110774329267
22	22.292585964899008	38.740962635361534	0.4705888880902028	38.49586251164926
23	16.901839676587716	49.877007743675144	3.1224626727735694	30.09868990696357
24	19.774255366486464	29.750791744523365	5.877890881552025	44.59706200743814
25	23.792571842246645	33.36981895474491	8.778990343330959	34.058618859677495
26	26.144488495233958	26.189504991261124	11.71787129569806	35.94813521780686
27	17.755968454116033	27.22026027021922	14.29026598572877	40.73350528993598
28	29.826795698479096	17.28298822438107	14.511827550146311	38.378388526993525
29	31.73177066545183	21.032504290149518	17.290193887175803	29.94553115722285
30	33.025513873768	23.809223792992203	19.520049339032546	23.645212994207252
31	25.611734994045086	27.082394502521534	21.879436347603885	25.426434155829497
32	25.249133079292307	27.296001366887808	22.107628654047502	25.347236899772383
33	24.783228207492616	27.81959199536908	21.94783792767024	25.449341869468068
34	24.386291817479474	28.471955413022958	21.688548112049837	25.453204657447724
35	24.024452937550308	28.43260167436063	21.86416083690853	25.678784551180527
36	23.117601277817528	28.72113890761226	22.397913881616894	25.763345932953317
37	22.92457526729968	28.799994770055882	22.872690468683096	25.40273949396134
38	21.820520471830527	28.961128139255166	22.73914538963597	26.47920599927834
39	21.185476743594922	29.158586388870734	22.303321129487873	27.35261573804647
40	20.902257181975667	29.525582509509142	21.492503662576762	28.079656645938428
41	22.38694497488489	27.999108065724887	20.3314545523278	29.282492407062428
42	25.748692379007515	27.60578022927786	19.53440877904036	27.11111861267427
43	34.65683397677321	23.819856823609552	19.035173012766844	22.48813618685039
44	32.70523669465153	19.31966298461732	27.598180063555837	20.376920257175303
45	29.494494599699255	16.988244161426	37.09068086105452	16.426580377820212
46	26.9284887292077	13.781802051924869	45.70309764152553	13.586611577341904
47	20.81546822106364	11.165467121899757	56.40068451023452	11.618380146802089
48	14.711936476150465	20.37057791677816	56.00972067785668	8.907764929214697
49	33.182725894562324	19.840497194618155	42.145481676959214	4.831295233860311
50	32.06848940129052	26.691389304570386	39.57631695312286	1.6638043410162304
>>END_MODULE
>>Per sequence GC content	pass
#GC Content	Count
0	9.0
1	9.0
2	9.0
3	13.5
4	18.0
5	33.0
6	48.0
7	71.5
8	95.0
9	133.5
10	172.0
11	281.5
12	391.0
13	534.0
14	677.0
15	941.5
16	1206.0
17	1582.0
18	1958.0
19	2454.5
20	2951.0
21	3618.5
22	4286.0
23	5245.5
24	6205.0
25	7294.5
26	8384.0
27	10044.5
28	11705.0
29	14179.0
30	16653.0
31	23008.0
32	29363.0
33	51150.0
34	72937.0
35	161453.0
36	249969.0
37	532009.0
38	814049.0
39	1523494.0
40	2232939.0
41	3576796.0
42	4920653.0
43	6819696.0
44	8718739.0
45	1.0646198E7
46	1.2573657E7
47	1.39564335E7
48	1.533921E7
49	1.5580037E7
50	1.5820864E7
51	1.48238545E7
52	1.3826845E7
53	1.2182442E7
54	1.0538039E7
55	8724506.0
56	6910973.0
57	5385648.5
58	3860324.0
59	2894089.0
60	1927854.0
61	1361195.5
62	794537.0
63	545101.5
64	295666.0
65	191634.0
66	87602.0
67	59053.0
68	30504.0
69	21397.5
70	12291.0
71	8825.0
72	5359.0
73	3881.5
74	2404.0
75	1754.5
76	1105.0
77	799.5
78	494.0
79	352.0
80	210.0
81	151.0
82	92.0
83	63.0
84	34.0
85	26.0
86	18.0
87	13.5
88	9.0
89	7.5
90	6.0
91	5.0
92	4.0
93	2.5
94	1.0
95	1.0
96	1.0
97	2.0
98	3.0
99	1.5
100	0.0
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.06660612011183606
2	0.002192258508702076
3	0.0013660000095640178
4	0.002345605629421227
5	2.966056150752003E-4
6	3.611728237990535E-4
7	0.0010320664769453399
8	0.002045973426437096
9	0.0018764845035369815
10	8.746839056809479E-4
11	0.0022235332504276922
12	7.808596805040988E-4
13	2.4111817007813904E-4
14	0.0
15	2.4616248325969004E-4
16	0.0
17	0.0
18	0.0020036011957120675
19	5.689985268789556E-4
20	0.003168837540650354
21	3.1980945571033503E-4
22	4.005184666151514E-4
23	2.4313589535075944E-4
24	8.565243782273641E-4
25	2.8550812607578807E-4
26	8.070901090481641E-5
27	1.0088626363102053E-6
28	2.320384063513472E-5
29	2.70375186531135E-4
30	0.0
31	6.0531758178612315E-6
32	0.0
33	0.0
34	2.320384063513472E-5
35	3.4603988425440036E-4
36	1.4124076908342873E-5
37	4.035450545240821E-6
38	0.0
39	3.3292466998236765E-5
40	5.044313181551026E-5
41	0.002129709025250843
42	0.0014527621962866955
43	0.0014214874545610792
44	0.20558804575256623
45	0.3132024143051395
46	0.0034987356227237916
47	7.314254113248987E-4
48	4.549970489759025E-4
49	2.5826883489541254E-4
50	4.96360417064621E-4
>>END_MODULE
>>Sequence Length Distribution	pass
#Length	Count
50	9.9121522E7
>>END_MODULE
>>Sequence Duplication Levels	fail
#Total Deduplicated Percentage	20.26251277884145
#Duplication Level	Percentage of total
1	16.468201492669802
2	3.161315469107673
3	1.7122779849899774
4	1.1348666788442927
5	0.8812536728363947
6	0.7118376896199675
7	0.5479361775474264
8	0.447516934935699
9	0.36505151431217864
>10	8.810952299154255
>50	18.955835284667035
>100	46.508410879971365
>500	0.26584758012522686
>1k	0.02869634121872049
>5k	0.0
>10k+	0.0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	PolyA	PolyG
1	0.0	0.0	0.0	0.0	5.95228955423021E-5	0.0
2	0.0	0.0	0.0	0.0	6.658493399647354E-5	0.0
3	0.0	0.0	0.0	0.0	8.272673617743682E-5	0.0
4	0.0	0.0	0.0	0.0	8.272673617743682E-5	0.0
5	0.0	0.0	0.0	0.0	9.180649990422867E-5	1.0088626363102053E-6
6	0.0	0.0	0.0	0.0	9.281536254053887E-5	3.0265879089306153E-6
7	0.0	0.0	0.0	0.0	1.0794830208519195E-4	3.0265879089306153E-6
8	0.0	1.0088626363102053E-6	0.0	0.0	1.3216100535663687E-4	3.0265879089306153E-6
9	0.0	1.0088626363102053E-6	0.0	0.0	1.5940029653701242E-4	4.035450545240821E-6
10	0.0	1.0088626363102053E-6	0.0	0.0	1.6646233499118386E-4	5.044313181551026E-6
11	0.0	1.0088626363102053E-6	0.0	0.0	1.6948892290011446E-4	5.044313181551026E-6
12	1.0088626363102053E-6	1.0088626363102053E-6	0.0	0.0	1.7049778553642468E-4	5.044313181551026E-6
13	1.0088626363102053E-6	1.0088626363102053E-6	0.0	0.0	1.745332360816655E-4	6.053175817861231E-6
14	1.0088626363102053E-6	1.0088626363102053E-6	0.0	0.0	1.765509613542859E-4	1.2106351635722461E-5
15	1.0088626363102053E-6	1.0088626363102053E-6	0.0	0.0	1.8058641189952672E-4	1.3115214272032667E-5
16	1.0088626363102053E-6	1.0088626363102053E-6	0.0	0.0	1.8563072508107775E-4	1.5132939544653077E-5
17	1.0088626363102053E-6	1.0088626363102053E-6	0.0	0.0	1.8966617562631857E-4	1.6141802180963284E-5
18	2.0177252726204105E-6	1.0088626363102053E-6	0.0	0.0	2.0278138989835123E-4	1.7150664817273488E-5
19	2.0177252726204105E-6	1.0088626363102053E-6	0.0	0.0	2.108522909888329E-4	2.0177252726204103E-5
20	3.0265879089306153E-6	2.0177252726204105E-6	0.0	0.0	2.4212703271444923E-4	2.1186115362514307E-5
21	5.044313181551026E-6	2.0177252726204105E-6	0.0	0.0	3.0064106562044114E-4	2.522156590775513E-5
22	6.053175817861231E-6	2.0177252726204105E-6	0.0	0.0	3.662171369806045E-4	3.228360436192657E-5
23	6.053175817861231E-6	2.0177252726204105E-6	0.0	0.0	4.1766913143242496E-4	3.83367801797878E-5
24	7.062038454171436E-6	2.0177252726204105E-6	0.0	0.0	5.599187631521638E-4	4.3381093361338825E-5
25	1.5132939544653077E-5	2.0177252726204105E-6	0.0	0.0	6.416366366932904E-4	4.741654390657964E-5
26	2.522156590775513E-5	2.0177252726204105E-6	0.0	0.0	8.272673617743682E-4	5.4478582360751076E-5
27	5.044313181551026E-5	2.0177252726204105E-6	0.0	1.0088626363102053E-6	9.473220154952827E-4	5.7505170269681695E-5
28	7.062038454171436E-5	2.0177252726204105E-6	0.0	1.0088626363102053E-6	0.0011107577625775358	6.254948345123271E-5
29	8.777104935898785E-5	1.0088626363102052E-5	0.0	1.0088626363102053E-6	0.0011682629328472176	7.162924717802456E-5
30	9.987740099471032E-5	1.3115214272032667E-5	0.0	1.0088626363102053E-6	0.001233839004207381	8.272673617743682E-5
31	1.2711669217508584E-4	1.5132939544653077E-5	0.0	1.0088626363102053E-6	0.0013064771140217156	9.079763726791847E-5
32	1.7251551080904508E-4	1.91683900898939E-5	0.0	1.0088626363102053E-6	0.00137608863592712	9.281536254053887E-5
33	1.8058641189952672E-4	2.2194977998824515E-5	0.0	1.0088626363102053E-6	0.0014689039984676587	9.78596757220899E-5
34	1.8563072508107775E-4	2.2194977998824515E-5	0.0	1.0088626363102053E-6	0.0015909763774611936	1.0088626363102052E-4
35	1.926927635352492E-4	2.7239291180375538E-5	0.0	1.0088626363102053E-6	0.0017786248278148916	1.0088626363102052E-4
36	1.9773707671680022E-4	3.0265879089306153E-5	0.0	1.0088626363102053E-6	0.0019753530418953817	1.0492171417626134E-4
37	2.0782570307990226E-4	3.83367801797878E-5	0.0	1.0088626363102053E-6	0.0021377799263413246	1.0492171417626134E-4
38	2.169054668066941E-4	3.83367801797878E-5	1.0088626363102053E-6	1.0088626363102053E-6	0.002287091596515235	1.0492171417626134E-4
39	2.320384063513472E-4	3.83367801797878E-5	1.0088626363102053E-6	1.0088626363102053E-6	0.0024444741677796273	1.0895716472150215E-4
>>END_MODULE
