##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRX5095821_SRR8281054.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	93622486
Total Bases	4.6 Gbp
Sequences flagged as poor quality	0
Sequence length	50
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2211	46	-1.7422283440723092
2211	47	-1.6066789096860816
2211	48	-1.808890779214444
2211	49	-1.9757952818443734
2211	50	-1.8089739169890713
2212	1	-0.4195681850462947
2212	2	-0.8230620280145011
2212	3	-1.1876312762549226
2212	4	-0.8023278722674974
2212	5	-1.165601067603447
2212	6	-2.5259993300101087
2212	7	-1.168318112423492
2212	8	-3.0314525937620225
2212	9	-3.2761153852348244
2212	10	-2.4146977017095423
2212	11	-1.2435347383253514
2212	12	-2.6438038997085656
2212	13	-2.061017441734517
2212	14	-2.149276634518337
2212	15	-0.9900983365588374
2212	16	-0.7172933719807091
2212	17	-2.5424829987607787
2212	18	-4.426915333560679
2212	19	-2.1128695880908595
2212	20	-3.931870656433123
2212	21	-4.23145562991818
2212	22	-1.868327175341399
2212	23	-2.6817091154649226
2212	24	-1.5565680604788454
2212	25	-1.3345866765177448
2212	26	-1.082598841808121
2212	27	-1.0564048182511598
2212	28	-2.959721773579208
2212	29	-1.5209941447723665
2212	30	-1.117711997248044
2212	31	-0.8893117111315121
2212	32	-0.7999809285809576
2212	33	-0.8242579680201345
2212	34	-0.7366708507384914
2212	35	-0.713349870597348
2212	36	-0.6837225580594506
2212	37	-0.7356739126757077
2212	38	-0.8182074520148248
2212	39	-2.4423783964059993
2212	40	-1.4810331863200012
2212	41	-1.1914165296999997
2212	42	-1.2266851284428206
2212	43	-1.316233578092941
2212	44	-2.858192407648133
2212	45	-2.7503790946520112
2212	46	-2.593623753123751
2212	47	-2.326040960077659
2212	48	-1.9326039723884314
2212	49	-1.9605204918389418
2212	50	-2.295593980486725
2213	1	-0.4987929728355809
2213	2	-0.12013755878540167
2213	3	-0.14060207447564466
2213	4	-0.2748853593674738
2213	5	-0.045987669895382055
2213	6	-1.1454600199880645
2213	7	-0.4582562152848553
2213	8	-3.7565992851291377
2213	9	-1.0320354030734293
2213	10	-1.3781241250756935
2213	11	-2.6840474488217154
2213	12	-1.0887314370753032
2213	13	-1.7083231345056618
2213	14	-1.142151367719471
2213	15	-0.763563896924282
2213	16	-0.9225850700284326
2213	17	-0.805756335612827
2213	18	-1.01350538855786
2213	19	-0.5329259594115427
2213	20	-1.8130615073863794
2213	21	-0.7309687983710091
2213	22	-0.5805990285178737
2213	23	-0.40521318791903127
2213	24	-0.48287940125788253
2213	25	-0.672369783212801
2213	26	-0.4614307286559267
2213	27	-0.4792576038192564
2213	28	-0.5501889875156962
2213	29	-0.6361041114327861
2213	30	-0.5762427665568595
2213	31	-0.6290789200635345
2213	32	-0.5869885104973278
2213	33	-0.5706236124258552
2213	34	-0.5457399892807615
2213	35	-0.5650158982914206
2213	36	-0.5693128018640508
2213	37	-0.6414620804009132
2213	38	-0.5823424957190895
2213	39	-0.5549787390772707
2213	40	-0.6957395842503189
2213	41	-0.6439519866631898
2213	42	-0.7216293852526263
2213	43	-0.6391699623306479
2213	44	-0.6351006221007083
2213	45	-0.7773035856737351
2213	46	-0.7531103662727539
2213	47	-0.5972843422565681
2213	48	-0.5680106358163215
2213	49	-0.8390197909593091
2213	50	-0.8708353468367527
2214	1	-1.88661641495003
2214	2	-1.183770594730614
2214	3	-1.3471954330964415
2214	4	-1.315645798693435
2214	5	-1.4707304950781115
2214	6	-2.519331559952537
2214	7	-1.83394030244299
2214	8	-2.388942198817425
2214	9	-6.758870125621659
2214	10	-4.904974124712144
2214	11	-2.91888551212816
2214	12	-1.6129164034199874
2214	13	-6.327852316393681
2214	14	-2.6109864176188537
2214	15	-1.5902924608145952
2214	16	-1.4792191985014824
2214	17	-1.7103539794836138
2214	18	-0.8536358589151405
2214	19	-1.3339488450263701
2214	20	-2.9610350963428296
2214	21	-4.681718430790081
2214	22	-2.265370362299329
2214	23	-3.006532985449315
2214	24	-1.8425030183641127
2214	25	-1.6429773925122362
2214	26	-1.5410183858368995
2214	27	-1.3339029267670242
2214	28	-1.3418770048334991
2214	29	-1.2377184933640706
2214	30	-1.1301551403532173
2214	31	-1.164485595913284
2214	32	-1.1322715226803979
2214	33	-1.1271454862394492
2214	34	-1.165135419798034
2214	35	-1.1131962429837614
2214	36	-1.1555735099312514
2214	37	-1.2889047280205261
2214	38	-1.2530756084357648
2214	39	-1.318289591190542
2214	40	-1.3964331628449216
2214	41	-1.439878545780914
2214	42	-1.6203143989473432
2214	43	-2.1407820970745135
2214	44	-2.74857209589328
2214	45	-7.163445794472846
2214	46	-8.716240128053027
2214	47	-5.336509593864125
2214	48	-4.128506570075846
2214	49	-3.8181269850726345
2214	50	-3.6416865021973166
2215	1	-1.3077737272419263
2215	2	-0.7233043064345352
2215	3	-0.842631927264037
2215	4	-0.45020022424959194
2215	5	-0.9154985019644712
2215	6	-1.519589963843213
2215	7	-2.226636748204953
2215	8	-1.3344448384867604
2215	9	-2.571792586870174
2215	10	-2.7870322451336484
2215	11	-4.987959668333804
2215	12	-1.860762875866559
2215	13	-0.6366082287136194
2215	14	-0.5152141416206604
2215	15	-0.9266295300360241
2215	16	-0.45800073417443343
2215	17	-0.6805310961482931
2215	18	-1.3184819707593292
2215	19	-0.9930358859203849
2215	20	-1.686784231594185
2215	21	-0.7502137705685215
2215	22	-1.7450547159493652
2215	23	-1.133126649014784
2215	24	-1.357072401484814
2215	25	-1.4048711328472336
2215	26	-0.9999778977990132
2215	27	-0.9645958072260044
2215	28	-0.7492927855052898
2215	29	-0.6581287931676414
2215	30	-0.5543311975736103
2215	31	-0.5798571382991753
2215	32	-0.5306203138425971
2215	33	-0.5207341481170715
2215	34	-0.5074325064659178
2215	35	-0.6306592286427914
2215	36	-0.612604557499111
2215	37	-0.5531992386490785
2215	38	-0.7059974168229033
2215	39	-0.7243974199136431
2215	40	-0.7549347295977711
2215	41	-0.7337848493956045
2215	42	-0.862168308681575
2215	43	-1.077382318058632
2215	44	-1.4211568466041058
2215	45	-1.723131445267942
2215	46	-1.7276652268467423
2215	47	-1.8200514073375444
2215	48	-1.9349082403206523
2215	49	-2.2626798619774924
2215	50	-2.5328941362527395
2216	1	-0.4572343003181949
2216	2	-1.543129266698969
2216	3	-1.163887990680191
2216	4	-0.825908419320573
2216	5	0.21082530491364793
2216	6	-1.0775764254187692
2216	7	-0.6002626288676467
2216	8	-0.7951917406197211
2216	9	-0.6354982800573552
2216	10	-0.7381138560566569
2216	11	-0.4240889877555034
2216	12	-0.5625821185297966
2216	13	-0.027497331021393734
2216	14	-0.5773973834600525
2216	15	0.08295110010674733
2216	16	-0.4677128574903193
2216	17	-0.32065610524075083
2216	18	-0.6165802505258355
2216	19	-0.6692575594356995
2216	20	-1.6654798130596298
2216	21	-0.8909051805531547
2216	22	-0.6395981978096472
2216	23	-1.1252901835209315
2216	24	-0.6082864453697567
2216	25	-0.9017564876541826
2216	26	-0.7805078584150849
2216	27	-1.0370815554703086
2216	28	-0.7919357625078973
2216	29	-0.5618083388459567
2216	30	-0.6772816292897232
2216	31	-0.5067877319716274
2216	32	-0.47964317540609613
2216	33	-0.6919426179712929
2216	34	-0.49961832061801204
2216	35	-0.5225126416816863
2216	36	-0.5221941601434565
2216	37	-0.6563323822295999
2216	38	-0.7378700667982869
2216	39	-0.831487807021432
2216	40	-0.8428428509243631
2216	41	-0.893802488671021
2216	42	-0.8588411623080106
2216	43	-1.2037053267090272
2216	44	-1.3859750028939821
2216	45	-1.5684893356158653
2216	46	-2.28860093319539
2216	47	-2.1129292765869394
2216	48	-2.0014589447101514
2216	49	-1.8350947249877514
2216	50	-2.297585387194637
2301	1	0.41511522369470555
2301	2	0.042496990748340124
2301	3	-0.3882911408649079
2301	4	-0.10936005954351202
2301	5	-0.5140385211343137
2301	6	0.43131524939811783
2301	7	0.2670135491417085
2301	8	0.47001382281319337
2301	9	0.48084483809592626
2301	10	0.5518870352713634
2301	11	0.19208451904583512
2301	12	0.20652366720126736
2301	13	0.3182322651690015
2301	14	0.32817166413865806
2301	15	0.6881663902047634
2301	16	0.5688670184412672
2301	17	0.5436523764692964
2301	18	0.8973003157899058
2301	19	0.861285753255153
2301	20	1.1531966060396428
2301	21	0.5959285854892542
2301	22	0.5182238129102004
2301	23	0.7202280645731989
2301	24	0.42451151294666545
2301	25	0.48714347305392636
2301	26	0.44877084516602395
2301	27	0.4436074564667436
2301	28	0.3361695480902398
2301	29	0.2875191475406851
2301	30	0.24543602771768747
2301	31	0.22827152916997306
2301	32	0.18514843321249685
2301	33	0.20229221920225626
2301	34	0.21008358034080032
2301	35	0.17883017751154995
2301	36	0.20481818178141964
2301	37	0.2136861819080096
2301	38	0.22770590343383645
2301	39	0.2720827902580254
2301	40	0.2938976201512489
2301	41	0.31641256973296095
2301	42	0.41008601572269754
2301	43	0.4462195117457739
2301	44	0.5950176971423247
2301	45	0.8178964445630825
2301	46	0.8708821986246349
2301	47	0.9183059938651326
2301	48	0.8402571794863931
2301	49	0.8936101220087664
2301	50	1.10664809291384
2302	1	0.30383119236020306
2302	2	-0.18091080318038166
2302	3	-0.545587959452611
2302	4	-0.49117035036669776
2302	5	-0.2566430763160419
2302	6	0.3421232125100815
2302	7	0.22016852359890748
2302	8	0.40061260971998536
2302	9	0.3188823098907392
2302	10	0.28374240507343984
2302	11	0.02015504946439961
2302	12	0.1580367834409202
2302	13	0.34866679017537905
2302	14	0.16613574267405795
2302	15	0.3150683411077182
2302	16	0.31250370705372177
2302	17	0.3741133495425544
2302	18	0.579701925277007
2302	19	0.7207738989767591
2302	20	0.9407580562909175
2302	21	0.4859541683095756
2302	22	0.2679538729165998
2302	23	0.14457400688291955
2302	24	0.12810617268316093
2302	25	0.31544763860652125
2302	26	0.1723949617731222
2302	27	0.15235338650547448
2302	28	0.20781145739335471
2302	29	0.2552533980827647
2302	30	0.24269532475508981
2302	31	0.22748702939057353
2302	32	0.21467071749173527
2302	33	0.196030655860838
2302	34	0.18055038259336698
2302	35	0.19547064059032948
2302	36	0.21265764725831815
2302	37	0.1972775523612782
2302	38	0.21713205287931459
2302	39	0.2746858647513619
2302	40	0.31114851338335114
2302	41	0.3035228356316324
2302	42	0.38736022436540907
2302	43	0.5065785986823741
2302	44	0.5400673210288787
2302	45	0.6694218809938306
2302	46	0.780373238218715
2302	47	0.7700797389002503
2302	48	0.7828812392793836
2302	49	0.8634892746746559
2302	50	1.005925290106287
2303	1	1.3426655581214355
2303	2	0.9925015537952078
2303	3	1.0120836211193556
2303	4	0.5771950581035412
2303	5	1.095616106590132
2303	6	1.195582062750674
2303	7	0.5269781001041167
2303	8	0.768619166478608
2303	9	0.8623190373522149
2303	10	0.9064226378650133
2303	11	0.6276472026239546
2303	12	0.4325582854090868
2303	13	0.4106252754429107
2303	14	0.4122575035803351
2303	15	0.2272219981169883
2303	16	0.4634563200909696
2303	17	0.6070449167951963
2303	18	0.9835962192322043
2303	19	0.5813452460043251
2303	20	1.1745972435752137
2303	21	0.8727042606896731
2303	22	0.7189110232875535
2303	23	1.0877824040187605
2303	24	0.756901385035782
2303	25	0.7976393602646397
2303	26	0.6347006374525037
2303	27	0.5277142590898833
2303	28	0.5982715591784284
2303	29	0.6252463165015811
2303	30	0.4805401496237707
2303	31	0.5140754456524235
2303	32	0.5308645627286026
2303	33	0.5371559524186438
2303	34	0.5383973357024914
2303	35	0.504816923266084
2303	36	0.5600056811891747
2303	37	0.5899974335494633
2303	38	0.579378167546146
2303	39	0.6425828822834845
2303	40	0.6480692246885482
2303	41	0.6543921030598838
2303	42	0.7678807829709982
2303	43	0.8662625790742027
2303	44	0.9512450267225034
2303	45	1.237393007828416
2303	46	1.334473937486429
2303	47	1.3340007716333986
2303	48	1.3018865243956839
2303	49	1.3965945187762117
2303	50	1.668659538336481
2304	1	-0.5067516075679066
2304	2	-0.15104221641444937
2304	3	-0.345166787145601
2304	4	-0.13626853101702707
2304	5	0.04015125808137299
2304	6	-0.00797011045165874
2304	7	-0.06304493838717917
2304	8	0.10970297301294352
2304	9	-0.18634831204604296
2304	10	0.04989451864377514
2304	11	-0.16033751395349327
2304	12	-0.20682169412549456
2304	13	0.013420583063123104
2304	14	-0.0769426736280181
2304	15	0.10128042707753337
2304	16	-0.058824432642602176
2304	17	0.05901401659073002
2304	18	0.21813343450705247
2304	19	0.3736883312326853
2304	20	-0.4533134458337784
2304	21	-0.14875454795848242
2304	22	0.08631671081673886
2304	23	0.2794416495467118
2304	24	-0.0054448905930968294
2304	25	-0.017333701366034404
2304	26	-0.32615711159019867
2304	27	-0.21395355576591157
2304	28	-0.07873903833902318
2304	29	-0.07542495881407518
2304	30	-0.03639294737124743
2304	31	0.007994447904010826
2304	32	-0.050898316715837666
2304	33	-0.02944594553328983
2304	34	-8.219219313403414E-4
2304	35	-0.09766563711036724
2304	36	-0.018128419283456765
2304	37	-0.023662608261844298
2304	38	-0.009096538330467752
2304	39	0.06178842000319662
2304	40	0.05344883180702453
2304	41	0.034476145739510855
2304	42	0.09872905105545016
2304	43	0.11520681252092402
2304	44	0.1966865542052929
2304	45	0.26453454821137257
2304	46	0.24758370822520703
2304	47	0.14302156345908656
2304	48	0.12165331782930622
2304	49	0.29849842457781506
2304	50	0.4049351558739538
2305	1	0.14277477200968036
2305	2	-0.5644821471709704
2305	3	-0.6707212751979199
2305	4	-0.4133181659359657
2305	5	-1.2125015122385392
2305	6	-0.7178883634686031
2305	7	-0.44772658187823566
2305	8	-0.29278706749113326
2305	9	-0.11948011854442342
2305	10	-0.2206470183597702
2305	11	-0.6168605702240271
2305	12	-0.9026549900464147
2305	13	-0.1958981096127701
2305	14	-0.9407545393363606
2305	15	-0.04847216597342907
2305	16	-1.3533448824600285
2305	17	-0.36261801695123097
2305	18	0.37987700491324006
2305	19	-0.37563740824779757
2305	20	-2.4481132845867855
2305	21	-0.8007287274108705
2305	22	-0.35182369536008906
2305	23	-0.260400804602952
2305	24	-0.29315991478976855
2305	25	-0.3953758829025631
2305	26	-0.4377522839537278
2305	27	-0.41836528406957996
2305	28	-0.2588512695405001
2305	29	-0.19207230028514033
2305	30	-0.2289645392618027
2305	31	-0.14440192467035473
2305	32	-0.20288584094895157
2305	33	-0.1792506235552338
2305	34	-0.19351356162312072
2305	35	-0.18194741173910245
2305	36	-0.15742832123495987
2305	37	-0.1528925581764966
2305	38	-0.15321769520264894
2305	39	-0.16766214722056105
2305	40	-0.1263083179211506
2305	41	-0.1059173182553863
2305	42	-0.045312207980451547
2305	43	-0.05771464978757024
2305	44	0.06762574777767583
2305	45	0.14605483021671972
2305	46	0.008588797616390309
2305	47	0.028481299191390974
2305	48	0.04183085458395652
2305	49	0.09821890088802832
2305	50	0.41592545303082673
2306	1	-0.8857185761688235
2306	2	-1.0963698893533902
2306	3	-0.7273719343655252
2306	4	-0.34122561146637764
2306	5	0.5861726247834369
2306	6	0.09482134853465851
2306	7	-0.07049837623956279
2306	8	0.14473422363414556
2306	9	0.2646186595432951
2306	10	0.11518469336381543
2306	11	0.0850378684928117
2306	12	-0.27610097979584225
2306	13	0.23553294661239477
2306	14	-0.04507593930819098
2306	15	0.11359736729038872
2306	16	0.10512018922431565
2306	17	0.39642233076248345
2306	18	0.6451995301040725
2306	19	0.619708141491131
2306	20	0.6149717001378221
2306	21	0.4474529946111687
2306	22	0.3799077206211692
2306	23	0.25044304835201103
2306	24	0.18303391354292842
2306	25	-0.009226842419991499
2306	26	-0.10660837034774318
2306	27	-0.06735649917637687
2306	28	-0.006567258288441735
2306	29	0.03544917965950134
2306	30	0.09240468309494076
2306	31	0.07009161738249503
2306	32	0.09986314319889544
2306	33	0.09157927114107167
2306	34	0.09104585073117732
2306	35	0.09028859574807768
2306	36	0.16235863920962856
2306	37	0.1370915606263594
2306	38	0.11741582156763286
2306	39	0.14117609851258095
2306	40	0.23640721687716137
2306	41	0.2506533982434931
2306	42	0.27853267542447213
2306	43	0.29691144452819174
2306	44	0.26353249570644977
2306	45	0.46373359457136587
2306	46	0.4572856408575632
2306	47	0.5035480395506511
2306	48	0.5086020638116935
2306	49	0.5372200084713725
2306	50	0.9995858923259817
2307	1	-0.1650608349486511
2307	2	0.006762917708083904
2307	3	-0.0791476254152208
2307	4	-0.09178554262126681
2307	5	-0.30978646521659314
2307	6	0.06288212852066266
2307	7	-0.051639356059709485
2307	8	-0.007953371214100002
2307	9	0.13152803338604002
2307	10	0.18337253639720785
2307	11	0.20018070254036502
2307	12	0.03387704171991146
2307	13	-0.550272639827682
2307	14	0.10348865418611553
2307	15	-0.3385988657750971
2307	16	0.11247680977843544
2307	17	0.03456157609777932
2307	18	0.14901351060481716
2307	19	0.4170344646265818
2307	20	0.5533264419709525
2307	21	0.37072580010618594
2307	22	0.21349348876807994
2307	23	0.20466055070602351
2307	24	0.07764239672549422
2307	25	0.10737739431600346
2307	26	0.0903622347496622
2307	27	0.18147855544010838
2307	28	0.2087816843343262
2307	29	0.15883423533198027
2307	30	0.1060016870373488
2307	31	0.12146484653710132
2307	32	0.11693036622756381
2307	33	0.11914992156034998
2307	34	0.13460641219352
2307	35	0.15415917038325233
2307	36	0.20529048710860565
2307	37	0.1835551298913245
2307	38	0.18475172752098956
2307	39	0.17057346306127386
2307	40	0.24946736529813052
2307	41	0.2774319340138547
2307	42	0.23583914295970487
2307	43	0.2801036511194539
2307	44	0.3245764632360917
2307	45	0.5504265974576228
2307	46	0.6455118829785178
2307	47	0.6216595998377272
2307	48	0.5399994281812326
2307	49	0.5552334718201379
2307	50	0.8372689014470787
2308	1	0.7679351087188522
2308	2	0.03992355467255848
2308	3	-0.10126536818547294
2308	4	0.0013091570615166859
2308	5	0.19813272363692036
2308	6	0.8275507341463779
2308	7	0.6279541231546091
2308	8	0.3392179626107392
2308	9	0.6875884055008896
2308	10	0.7213764082537111
2308	11	0.24469210091470472
2308	12	0.18732831683524154
2308	13	0.5825050627134729
2308	14	0.4556940447433604
2308	15	0.8053604576212976
2308	16	0.6217826966340567
2308	17	0.43193288388800255
2308	18	0.937107927123705
2308	19	0.9579787015772325
2308	20	0.7598475417757555
2308	21	0.6689550404783304
2308	22	0.6201650944774357
2308	23	0.7066133066125104
2308	24	0.5131967526311669
2308	25	0.5828826725292373
2308	26	0.555129248597126
2308	27	0.5468980694459731
2308	28	0.39526993536422594
2308	29	0.4042091818918436
2308	30	0.37718734695840794
2308	31	0.3718537714546173
2308	32	0.3732967514319654
2308	33	0.3681041124115225
2308	34	0.34371810681256676
2308	35	0.3892736677623887
2308	36	0.42885536121261225
2308	37	0.4099588300945811
2308	38	0.37292076786604866
2308	39	0.48688292305224223
2308	40	0.5021872856102334
2308	41	0.4753541072380969
2308	42	0.5115275954847647
2308	43	0.5169333182494995
2308	44	0.668522918173565
2308	45	0.8896411038709715
2308	46	1.0124845003663623
2308	47	1.0236293343667384
2308	48	0.9736006657798271
2308	49	0.856534152337197
2308	50	1.090291496725193
2309	1	1.3144417184248702
2309	2	0.5166046726326918
2309	3	0.7397445005853776
2309	4	0.20457549452709856
2309	5	1.1227052379154152
2309	6	1.1986284428454397
2309	7	0.8096319882559513
2309	8	1.0883828547191712
2309	9	1.0949173506714018
2309	10	1.0001861866906765
2309	11	0.9184821886183698
2309	12	0.470551378120291
2309	13	0.9747333919840742
2309	14	0.7922979566690174
2309	15	0.9616689602736272
2309	16	0.7411623124714595
2309	17	0.9140525506842749
2309	18	1.1059797823567337
2309	19	1.052086835730563
2309	20	1.3084185399347419
2309	21	1.0749221625353442
2309	22	0.9062338109042329
2309	23	1.1470360131990347
2309	24	0.9524916626494786
2309	25	0.94959976455511
2309	26	0.852229508924303
2309	27	0.8192765250097835
2309	28	0.7720647549815212
2309	29	0.7628764759840791
2309	30	0.7954482469896149
2309	31	0.7362140412208618
2309	32	0.707476157077771
2309	33	0.7214795609098772
2309	34	0.7432227464213241
2309	35	0.7180945711096314
2309	36	0.7904003139409639
2309	37	0.8042598879006988
2309	38	0.763976787162008
2309	39	0.8075790473498898
2309	40	0.852124863326118
2309	41	0.8649724700202555
2309	42	0.901857625969356
2309	43	0.9644347637180317
2309	44	1.0661410787369974
2309	45	1.2844047290805847
2309	46	1.3640249692255892
2309	47	1.3480644543514444
2309	48	1.25932137425076
2309	49	1.3097558352489997
2309	50	1.5803277880283453
2310	1	0.3042501165353002
2310	2	0.36680160231549763
2310	3	-1.0138552600807103
2310	4	0.10469051642825278
2310	5	-1.4650460289692688
2310	6	0.40158398274859763
2310	7	0.305245203120208
2310	8	0.7196503119795779
2310	9	0.7799430401529577
2310	10	0.777276166362384
2310	11	0.6953557955438185
2310	12	0.4771722696715557
2310	13	0.8824391603477721
2310	14	0.439904104742304
2310	15	0.5223112828772543
2310	16	0.5164152689611399
2310	17	0.6470735823000879
2310	18	0.8364573736585825
2310	19	0.28838209905086387
2310	20	0.9913095668476757
2310	21	0.7276974718310072
2310	22	0.47366078076659335
2310	23	0.9385912311911895
2310	24	0.5159461295028152
2310	25	0.6512660405706896
2310	26	0.4719434380692462
2310	27	0.34143340034507474
2310	28	0.3437710204093989
2310	29	0.42732550647268397
2310	30	0.3137715708027713
2310	31	0.29774043801098315
2310	32	0.3049512674856558
2310	33	0.31813020461665076
2310	34	0.2873332071946777
2310	35	0.2875703357283612
2310	36	0.36954512103962145
2310	37	0.3829421026852984
2310	38	0.35770236994079596
2310	39	0.31063996645573155
2310	40	0.37403218270420524
2310	41	0.3584893426533142
2310	42	0.4338824201146565
2310	43	0.6061255940803605
2310	44	0.66812779445997
2310	45	0.8917707625051534
2310	46	0.9629933160682
2310	47	0.8416701793239483
2310	48	0.9038967458064917
2310	49	0.8717365900953382
2310	50	1.0249964427222196
2311	1	-0.5067184629497525
2311	2	-0.5428622528128599
2311	3	-0.347818116735656
2311	4	-0.08655235305141318
2311	5	0.6822818453914579
2311	6	0.2409324320785302
2311	7	0.015439149514840267
2311	8	0.37458754346527456
2311	9	0.4029529216714067
2311	10	0.25074409504182427
2311	11	0.4849251844802822
2311	12	0.26342926407855316
2311	13	0.6921781926089992
2311	14	-0.0641131331899345
2311	15	0.08722696628786508
2311	16	0.03815610125153057
2311	17	0.3424487605001758
2311	18	0.85607110166913
2311	19	-1.10123265287681
2311	20	-1.0673838816498105
2311	21	-0.10023426014817716
2311	22	0.1279024840903844
2311	23	0.4229424644441764
2311	24	0.2656588581637962
2311	25	0.12484908519787297
2311	26	-0.18757541574031222
2311	27	-0.10119315097232828
2311	28	4.8639083957624507E-4
2311	29	0.08168004644356586
2311	30	0.12124778605302566
2311	31	0.00912910103489395
2311	32	0.08445005921714
2311	33	0.05864167071572979
2311	34	0.05347476513972538
2311	35	0.06180838276907252
2311	36	0.03738803042038796
2311	37	0.07015218858155947
2311	38	0.0320463568281113
2311	39	0.051016795003455684
2311	40	0.11582297483897008
2311	41	0.12456558408099028
2311	42	0.10363727300352821
2311	43	0.22519301496130595
2311	44	0.2555249830998534
2311	45	0.3554751167431718
2311	46	0.3049585841922635
2311	47	0.37055248258709383
2311	48	0.40581223781016007
2311	49	0.3589162590452233
2311	50	0.677028852670901
2312	1	0.1587736641505586
2312	2	0.3048552856636917
2312	3	0.13350284426234538
2312	4	0.09563455929178843
2312	5	-0.3495241285070172
2312	6	-0.4393365197790686
2312	7	-0.1620183882906261
2312	8	-0.39574663649980835
2312	9	-0.001284495937859731
2312	10	-0.0023723638278170256
2312	11	0.1380157902785868
2312	12	0.06094703901224108
2312	13	-0.02817978543305344
2312	14	0.10976074843561179
2312	15	0.5882779451951023
2312	16	-0.10266256605893886
2312	17	-0.2241424967942507
2312	18	0.40785814159131917
2312	19	0.1546140263183986
2312	20	-1.147136481326804
2312	21	-0.4562671315358955
2312	22	-0.2511238433531062
2312	23	-0.5528644945550312
2312	24	-0.20865335319101774
2312	25	-0.3752751267364687
2312	26	-0.22072406385750298
2312	27	-0.11438205566341253
2312	28	-0.10092832923336204
2312	29	-0.062411472150763814
2312	30	-0.09388824787160388
2312	31	-0.0848175329173202
2312	32	-0.09715761983894566
2312	33	-0.12976980156679474
2312	34	-0.10373455664402087
2312	35	-0.17588737775466967
2312	36	-0.0848263666505602
2312	37	-0.1564422391234359
2312	38	-0.07095128795002381
2312	39	-0.04549203966550408
2312	40	-0.054132929105634275
2312	41	-0.06709699103524969
2312	42	-0.1711531385509275
2312	43	-0.3684941974124527
2312	44	-0.2935389617470463
2312	45	-0.02209916098667719
2312	46	-0.06453791784096552
2312	47	-0.04798689106665677
2312	48	-0.015560479526392612
2312	49	0.015143732680584776
2312	50	0.012846723282070371
2313	1	-1.2652621141275944
2313	2	-1.1131674673463472
2313	3	-0.5290185377739434
2313	4	-0.10119639080417997
2313	5	-1.1644420388518668
2313	6	-1.5574280464446453
2313	7	-1.3219872625829225
2313	8	-1.1674612584623247
2313	9	-1.0030985731645714
2313	10	-1.0426453527701227
2313	11	-0.10743406490465901
2313	12	0.0033632261094780347
2313	13	0.4233109295977826
2313	14	0.03968299642755113
2313	15	-0.28675747943532315
2313	16	0.03817346079711115
2313	17	-0.15559042678492574
2313	18	-0.22737457266575944
2313	19	-0.10072940902959715
2313	20	-2.5825482446580175
2313	21	-0.7696942627065795
2313	22	-0.40819741897055906
2313	23	-1.0535455736355104
2313	24	-1.0498317226896958
2313	25	-0.8059311489723697
2313	26	-0.718810387755596
2313	27	-0.7169884319720836
2313	28	-0.5105947678100407
2313	29	-0.3051533280232306
2313	30	-0.2312087838064727
2313	31	-0.1678224516729614
2313	32	-0.18319648636584418
2313	33	-0.18028355825764208
2313	34	-0.18920069129139705
2313	35	-0.16936144045841672
2313	36	-0.21439560820430614
2313	37	-0.21200332728192706
2313	38	-0.19128201290309477
2313	39	-0.15811474071486487
2313	40	-0.12579767031392208
2313	41	-0.22584248291214237
2313	42	-0.30045013305686297
2313	43	-0.5001566923582956
2313	44	-0.6734983670737407
2313	45	-0.7108733120243116
2313	46	-0.8196894781841699
2313	47	-0.7121658506481445
2313	48	-0.6996934594747337
2313	49	-0.6590370519730762
2313	50	-0.6371044586246271
2314	1	-0.9500772859652393
2314	2	0.434999670291365
2314	3	0.3686352130697834
2314	4	0.5200896402219151
2314	5	0.6497321379661223
2314	6	0.5843861739962648
2314	7	0.25785271426676104
2314	8	0.4592292365821251
2314	9	0.32429245812227947
2314	10	0.5998148173119304
2314	11	0.7079951242401563
2314	12	0.6449429927491863
2314	13	0.9150289707199377
2314	14	0.6943536884596853
2314	15	0.6898506228370991
2314	16	0.84072272137346
2314	17	0.6817649742331682
2314	18	0.5930520256087419
2314	19	0.5268107724449038
2314	20	1.188576666883037
2314	21	0.7316829824235853
2314	22	0.4592427423960572
2314	23	0.6644366749058648
2314	24	0.35709244881351765
2314	25	0.44274697719947653
2314	26	0.31103973935351803
2314	27	0.3081135095150671
2314	28	0.2877752447170039
2314	29	0.3454661140565918
2314	30	0.29552913019659144
2314	31	0.259747275292014
2314	32	0.24395372389078318
2314	33	0.24930159474686064
2314	34	0.2774406245076051
2314	35	0.25547425354755404
2314	36	0.2557704025853482
2314	37	0.20951692956461443
2314	38	0.216706490623217
2314	39	0.2986431806400631
2314	40	0.30982264891099476
2314	41	0.26494086480681034
2314	42	0.25236099276588675
2314	43	0.32625423669771436
2314	44	0.39720706172337117
2314	45	0.43353055901291526
2314	46	0.465953264026993
2314	47	0.5018751133640507
2314	48	0.47358597248433654
2314	49	0.510462108452117
2314	50	0.14808163432510923
2315	1	-0.8064072150136177
2315	2	-0.2697451544679659
2315	3	-0.5219581525913917
2315	4	-0.4867755367527167
2315	5	0.8651497162836748
